GlrBp0IAAAAJ;Peter  Molnar;4295646,40205866
KdJLWp0AAAAJ;Jean-François  Briat;24036417,24037820,23388116,4281591,4281154,24125106,24130124,23390310,4272121
K_LmveoAAAAJ;Thirunavoukkarasu  Manikkannan;20461677
_ZkNmMwAAAAJ;Matthew E. Clapham;4094931,20173020,20445620,4096972
2DzRg9oAAAAJ;Luz del Carmen Lagunes-Espinoza;3235799
8-v9BnkAAAAJ;Isabelle  Reginster;3697414
sEyaTdcAAAAJ;José Julio de Toledo;27751643
8cFC2QIAAAAJ;Ian  Gardner;41262660
N-aksLkAAAAJ;Thomas  Meade;10.2307/4988
x6VneDgAAAAJ;Michelle M.  McMahon;3691638
8lJzQVEAAAAJ;Chryssa  Anastasiadou;40665224
hrDjoWkAAAAJ;Matthew A. Hannah;24036303,25680810,41943248,20205908,40066024
8_IeVMUAAAAJ;Ellen  Zuther;24036303,23388350,40065819
CAtOSQ4AAAAJ;Gunes Bender;4540170
dZc4DEwAAAAJ;Judith A. Cebra-Thomas;4540170
NtYbIogAAAAJ;James A. Spotila;43752200
jaHo8lIAAAAJ;Florence  Pinet;4292844
lTYcbc8AAAAJ;Qianguo  Xing;43843036
0VPGLnEAAAAJ;Federica  Braga;43843036
66izMvkAAAAJ;BK  Tiwari;23616662
BywJDUYAAAAJ;Finn  Arler;24706918
7yurdeYAAAAJ;Christy Jo Geraci;10-011
NOrGgRgAAAAJ;Udaya C. Kalluri;40066257,23388664
kUJwJwwAAAAJ;Keera  Allendorf;23280343
1Gv1Go8AAAAJ;André Luís Lopes da Silva;40663786
lrDAxIcAAAAJ;Anne-Marie Malfait;4294040
yHP8HnQAAAAJ;Paula  Pongrac;24039924,24130601,42952477,24125457
pJtDMtEAAAAJ;Simona M. Cristescu;24036760,24031045
eciq8NIAAAAJ;Monika  Hilker;24036760,4221748,4222975,23389989,25256243,4220129,4222225,4220835,4629842
P7-_CDsAAAAJ;Manuel  Gidekel;24036292
urn2GY8AAAAJ;John  Ruberson;40605899
TMCdJ1kAAAAJ;Arko  Lucieer;27695922,25623096
XFfQD78AAAAJ;Jane  Wasley;27695922,25623096
i31m0_wAAAAJ;Vijayendran  Govindasamy;40928182
jf3EARgAAAAJ;Takao  Yokota;24031044,40537802,20205742,23382304,4277503,43563718,4280680,23389933,4279938,4356486,40065400,4274873,4267488,40065382,23366853,4280746,23366655
Wk59LWwAAAAJ;Lindsay  Collins;25735659
EQgt8PcAAAAJ;James  Shulmeister;43752567
NQ-PVawAAAAJ;Mahbubul  Alam;23280271
DbN5ynMAAAAJ;Bilal Haider Abbasi;29736207
y68V3vYAAAAJ;Ignacio  Rubio-Somoza;24030796,43191291
gs4e1f4AAAAJ;Tanya  Dapkey;10-016
pDs65U0AAAAJ;Rachid  Benshila;43752587
jULAFLwAAAAJ;Ali  Mandegary;23481756
7SOH3uMAAAAJ;Michael E. Akresh;24617967
QfLzf_cAAAAJ;Gerald. J. Niemi;4498677
l756o04AAAAJ;Sergio R. Floeter;4125099,24872809
x6dEAD8AAAAJ;Kenneth A. Hayes;20488331
94OVK9oAAAAJ;Dana  Nayduch;3701453
rRUDycIAAAAJ;Olga  Serra;24037769,40537694,40065349,23882412
LRK_nMsAAAAJ;Marçal  Soler;24037769,40537694,40065349,23882412
0P1TlN4AAAAJ;JR  DeShazo;43150978
vV6SsisAAAAJ;Michael G. Harvey;27639315
0CuXzlcAAAAJ;Sara Muñoz Vallés;41508709
drU9O_EAAAAJ;Ryan T. Hurt;4094767
47f841EAAAAJ;Bart  Vanelslander;27754298
FfWVgF0AAAAJ;Nicolas  Van Oostende;27754298
qRzlwdcAAAAJ;Felipe  Murtinho;24013716
w_JW40AAAAAJ;David  Lopez-Carr;24013716
fF7JqX8AAAAJ;S. Kristine Braman;25085071
dSjQ5LQAAAAJ;Tomasz  Zemojtel;20616545
TxxniN8AAAAJ;Felix  Beuschlein;20616545
JErGtd8AAAAJ;Krithi K. Karanth;3838592,25623109
kEgwUUkAAAAJ;Shucheng  Xie;30133708,43496785
9RS6e50AAAAJ;William T. Borrie;24706881
Qtt5t6gAAAAJ;Hisashi  Koiwa;24036064,4279894,40066270,41942686,4281979,4281569,4356664,20205950
5SjgUL4AAAAJ;Robert  Humston;3505746
XRhFwDAAAAAJ;Toru  Hisabori;24031173
eb3QOjoAAAAJ;Ken  Motohashi;24031173
sKqzq_AAAAAJ;Glenn Marion;4539245
DgAIrS8AAAAJ;Daniel  Patón;10.2307/1564759
0JPBCcUAAAAJ;Martine  Culty;4294167
fNlCA98AAAAJ;Saulo  Meirelles;43752590,43290949
LvlkMq4AAAAJ;Robert  Voeks;23280341
BS_M4u0AAAAJ;Emily W. Ruell;40662619
pk-jAhsAAAAJ;Martha  Skerrett;4280307
-Y1t438AAAAJ;Tanuspong  Pokavanich;43289990
JV_2lVsAAAAJ;Yousef  Alosairi;43289990
EUe1dGYAAAAJ;Emmanuel  Blaise;43752400
Iktt-r0AAAAJ;Henrik  Hager;4296542
UFHnP-kAAAAJ;Nieves  Fernandez-Garcia;24038585,23391729
I8zCORQAAAAJ;Pedro  Diaz-Vivancos;24038585
Rz9EpTYAAAAJ;Yves  Mauffette;3235983,10.2307/3545799,4218978
HahwWlwAAAAJ;Julien  Cappelle;40835773
YCS2AT4AAAAJ;Michael A. Weston;4494228
430g534AAAAJ;Javier  Quesada;30244763
1AHUD3IAAAAJ;Andrew  Baird;4296012
Kk_VBncAAAAJ;Sandra  Fonseca;24031287
WWazc74AAAAJ;Claudia  Spits;40663810
4cneOpIAAAAJ;Henrik J. de Knegt;40925735,41058808,40235338,41499800
PQO_XWIAAAAJ;René E. Honegger;20095657
sfhu5PcAAAAJ;Klaus W. Wolf;25010472
qSi24OcAAAAJ;Rudolf von May;4540116
XZHsv8wAAAAJ;Aila  Särkkä;3236005
Yq_2EZgAAAAJ;Xudong  Cao;40928179
tsq-dDQAAAAJ;Layne  Adams;20095797
rCAQH1EAAAAJ;Brenda  Morningstar-Shaw;41417175
TauRLnIAAAAJ;Sara L Martin;27754282
r5i187AAAAAJ;Gregory A. Wahlert;41971858,40300954
Yz4OcqEAAAAJ;Gregory A. Wahlert;41971858,40300954
zbD-ilYAAAAJ;Mario  Elgueta;30142881
dlmnexcAAAAJ;V. Bleu Knight;41318697
Ng0fiYUAAAAJ;Jennifer E. Taylor;3505400
_08S7ncAAAAJ;Gloriana Chaverri;4498679
-5ctKMEAAAAJ;Thomas F. Thornton;41474653
1dn4Z16IGNAC;Widyono  Soetjipto;23616466
x5ivOQEAAAAJ;Ali  Farhadzadeh;40863891
yu6Q2GkAAAAJ;Michael G. Salter;24031189
iXfGRaAAAAAJ;Yoichi  Ezaki;4094842,27670516,2401240
af55HxUAAAAJ;J. Matthias Starck;3677765,30160075,10.2307/3545598
jQcAHoQAAAAJ;Aijun  Zhang;3858505
J2weyD8AAAAJ;Michael  Foumelis;23353630
Afb3z0AAAAAJ;Dwinardi  Apriyanto;25085107
XRREWbIAAAAJ;Brendan  Yuill;25737466
ruUEhvkAAAAJ;Carlos F. Balestrini;4297343
vUmo9rsAAAAJ;Salla  Rantala;24575303
4S_Wr9cAAAAJ;Claudia Romagnoli;4300334
_AR_STYAAAAJ;Francesco  Mancini;4300334
_4LWug4AAAAJ;Zhiyao Tang;30137828
O_rfzu8AAAAJ;Aart  Kroon;43290101
m1nfHx4AAAAJ;Michele  Zaccai;42568798
XgB4WgEAAAAJ;J. Leighton Reid;25172981,24033427
IkX0-h0AAAAJ;Jacob R. Barnett;25172981
tOVKf4EAAAAJ;Irina  Makarevitch;25680705
cHhj0IEAAAAJ;João Pedro Barreiros;43290647
5fi2IzsAAAAJ;Dominique  Job;23695275,4629883,4279944,4276884,40066204,20206036,20205814,4280508
4K6g7lgAAAAJ;Gongle  Shi;10.1086/683060
_tUFMOgAAAAJ;Juan Gaviria;4091962
iZiXeBcAAAAJ;Susan Cassels;4603576
6791_kYAAAAJ;James S. Brink;4539155
MG5mhJgAAAAJ;Thomas A. Hegna;40665246
v9agxnoAAAAJ;Peter  Lopez;4294413
OuOJxo0AAAAJ;Kazuhiko  Nishitani;20779848
X1Q8oIAAAAAJ;Curtis R. Congreve;20627699
OB1jiIQAAAAJ;Ana Paula Falcão;43290014
_xbxISkAAAAJ;Ralf  Seppelt;20869984
EGjcu3gAAAAJ;Kevin C.  Nixon;3874631
BoNcUtcAAAAJ;Elena  Ojeda;40065146
z0slhQkAAAAJ;B. Mohan Raju;23697700
h_i97VYAAAAJ;Marianne  Delarue;24036170,23384999,41942800,23385000,43190989
j-0OJLAAAAAJ;L. Celesti Grapow;10.2307/2997684
hMnR8boAAAAJ;Ben  Fitzhugh;4603248
glPwPuoAAAAJ;Ottmar  Kullmer;30126345,27670529
h8EFdSwAAAAJ;Xiaowu  Wang;24036731,24125535,24130465
hLFh-P0AAAAJ;Amjad M. Husaini;29736215
NgebJG8AAAAJ;Antoine  Zazzo;40835714,2666017
DrqHPhYAAAAJ;Olga  Utevska;25623060
JsPtMfMAAAAJ;Serge  Utevsky;25623060
UXL5K_gAAAAJ;Rocío  Pérez-Portela;40206249
MLshq7cAAAAJ;John  Martin;4524306
a3Eo7D4AAAAJ;Jay A. Zimmerman;4296024
FfjvoGQAAAAJ;Antonio  Sarà;10.2307/3226993
Z3b3vP4AAAAJ;Charlie J. Underwood;1306334,4524243,30002211,4096997,10.2307/3514928
P5ws8joAAAAJ;Romain  Pariaut;41496981,40984723
eTEqgPYAAAAJ;Kerstin  Kirchsteiger;24038939
_QXDpaYAAAAJ;Claus-Dieter  Mayer;24039673
sPTLFrcAAAAJ;Anthony  Gandin;24038519,24039667
A4o7rwYAAAAJ;Sean  Cornell;43556486
ussa94IAAAAJ;Christopher  Bochicchio;43556486
BpF85_sAAAAJ;Jannie Fries Linnebjerg;40665242
kyhteHwAAAAJ;Nancy  Bunbury;40665242
I40XvZgAAAAJ;Dominic Reeve;4300187
uzoGEAwAAAAJ;Kris  Huygen;20095907
kTWs9ZwAAAAJ;Henry P. Godfrey;20095907
jlxwS8EAAAAJ;Claus  Heilmann-Clausen;40984159,3687788,3648474
PEinrm0AAAAJ;Michael  Beckmann;20488416
YqjYVgUAAAAJ;Eliécer E. Gutiérrez;25145098
DYH7aqAAAAAJ;Xiaohan  Yang;24030663,20205976,24123359,40066257
BL9EK3AAAAAJ;Adam  Huttenlocker;20490951
P8Noi-QAAAAJ;Angela  Gaylard;10.2307/1382654
eA4nWf4AAAAJ;Scott T. Small;25654295
8UuEJ-QAAAAJ;Elizabeth Moreira dos Santos Schmidt;20460549
NhC37UoAAAAJ;Rogério Ribas Lange;20460549
5rIneIkAAAAJ;Fabiano  Montiani-Ferreira;20460549,41262651
F78eNz4AAAAJ;Mario Basilio de Matos;2648433
sQqkiKcAAAAJ;Facundo  Luna;1383655
qD76R8kAAAAJ;Claudia  Luna;42568800
-uCfukIAAAAJ;Nektarios  Kavroulakis;24036717
IFpRqMMAAAAJ;Spyridon  Ntougias;24036717
MdLwB6QAAAAJ;Constantinos  Ehaliotis;24036717,41489042
yZ38BiIAAAAJ;Kosmas  Haralampidis;24036717,23696093,24130297
8nSZvXcAAAAJ;Kalliope K. Papadopoulou;24036717,41489042
eV45JhUAAAAJ;Nelika K. Hughes;40405908,40310106
q5KFV6sAAAAJ;Diego  Santiago-Alarcon;20460358
2Nw8PEcAAAAJ;Lin  He;40665257
Ld-B5H4AAAAJ;Gonçalo M. Rosa;23352103
SKVwsIoAAAAJ;Jacques  Guillot;41262597
e-QN9kKupKQC;Piotr  Kuklinski;27670412,24867663,24873777
GIPy8koAAAAJ;Giampiero  Cai;24038595,24037753,41434190,40066102,41942801
cwA_QPQAAAAJ;Alessandra Augusto;4540320
QWvdWxMAAAAJ;Jay J. Thelen;4279832,4276169,41496279,40537835,25680805,4278663,40537817,40066194,4629784,4281141,43191756,4278227,20205720
ZRca2GcAAAAJ;Britta Denise Hardesty;2559914,20146340
XPWqX6YAAAAJ;Marco Toffolon;4300417
ORNDqfAAAAAJ;Alessandra Crosato;4300417
qBuuqZQAAAAJ;David W. Kidner;24707053
4lc0JDMAAAAJ;Fernando  Alferez;24036596
ND_EP38AAAAJ;Peter A. Todd;20487759,24873970,40235210
vZXXQkcAAAAJ;Carla  Catterall;25145064
Pw7BO4EAAAAJ;David B. Rivers;4294900
Xh_lRY4AAAAJ;Yu  Liu;25736321
N6lXFJwAAAAJ;Laura  Martínez-Martínez;41681231
UGPtZz8AAAAJ;Thomas  Dubois;25153491
OVmDqVcAAAAJ;Armand  Seguin;4293593
phO4bcIAAAAJ;Colin  Turnbull;24039791,41435456
eFO4Sx8AAAAJ;Russell L. Barrett;23874507
QBu0HD0AAAAJ;Adriana  López-Arbarello;30117451
jJBoyaEAAAAJ;Laura  Codorniú;30117451
T4FeRuoAAAAJ;Sujon  Sarowar;24039982
Srr_l8YAAAAJ;Shahjahan  Ali;24039982
tu_LvhAAAAAJ;Danman  Zheng;24039982,24040003,23391822
QB5evFgAAAAJ;Ana Cláudia Norte;30245209
gWHsfRYAAAAJ;Federico  Pomar;42568945
qCir55AAAAAJ;Takashi  Okada;24039024,41435592,23598565
E_HbfAIAAAAJ;Weidong  Zhang;24130666
Rku_de4AAAAJ;Mikhail  Moshkin;1383792
YrH_BSsAAAAJ;Georgios  Merkouropoulos;23385551,23387817
o1CqidUAAAAJ;Sue  VandeWoude;10.2307/1382519
0JuG0_AAAAAJ;Veena  Sharma;23353408
FGFUk78AAAAJ;Stefanie  Kaiser;20488404
han9h8AAAAAJ;Boris  Rogelj;4281346
gOeyLLcAAAAJ;Saman Bahrami Kamangar;43229222
p7Wr4IMAAAAJ;Kris  De Jonghe;43229222
XFm2AikAAAAJ;Jeremy  Spoon;41474642
7AgLmmgAAAAJ;Maxence  Delverdier;30130682
tu5Y28MAAAAJ;Jonathan G. Scammell;4295350
rNxhiH4AAAAJ;Kazunori  Takahashi;43752601,20146724
bKtkI4YAAAAJ;Carmen  Fernández-Montraveta;20143292
6L5f5QUAAAAJ;Thomas J. Riley;25084526,25078476,25084987
H1ouxgIAAAAJ;Susan  Opotow;24706974
8bDzOEoAAAAJ;Henk  Vinken;24707084
GPJUyJkAAAAJ;Sabrina  Coste;24039925
AuKgkjQAAAAJ;Barrett J. Rollins;4296180
uapeuZcAAAAJ;Craig Berg;3893453
4qZ00UwAAAAJ;Maria J. Harrison;23696206,4278617,40537813,43563820,24130723,4629768,24130401,4279182,23388957
YXUfvYcAAAAJ; Alexander Nützel ;4095003
Vd5unBoAAAAJ;Shimon  Lecht;40663757
q9ONsw0AAAAJ;Philip  Lazarovici;40663757
dE76e94AAAAJ;Alan B. Bennett;24036631,23695226,4279174,4274346,4271465,4274356,4271467,4270054,4273326,4270940,4278257,4277228,4281310,4268637,4278289,4276550,4276802,4277017,4278191,4271277,4267649,4272253,4279054,40538105,4275471,4278287,4279124,4280175,4275154,4268479,4281484,4277660,4278288,4279392,4277444,4273501,4271466,4270762,4278958,23381354,4270547
SKEQ2XwAAAAJ;Daniela Marques Nunes;41474630
e_RmXEsAAAAJ;Renato Azevedo Matias Silvano;41474630
E1gLh-EAAAAJ;Qingqiu  Gong;24038700,24036062,24039984,23598697,41434172,41435657
NMpmJRYAAAAJ;Lingling  Yuan;24038700,41943483,41435419
FONPVBsAAAAJ;Yunqing  Yu;24038700,41435657
u0d-9yQAAAAJ;Maurizio  Chiurazzi;23695821,20779832,4281708
CCFxvLoAAAAJ;Hege  Gundersen;3505732
v648dLUAAAAJ;Daniel Hering;4539338,4221688
qBMMlBoAAAAJ;Yusuke Uchiyama;4496113
4tnV_5oAAAAJ;Frank  Kühnemann;23385876,23385256
OTkBSlQAAAAJ;Paolo Giordani;4499165
G53i5NEAAAAJ;Carla  Pinto-Cruz;23259081
aEmILscAAAAJ;Kristof  Zyskowski;30244475
hjd6REkAAAAJ;Davide  Geneletti;44234991,25164126
R8sO0QgAAAAJ;Carlos R. Cerdán;44234991
PN4OkKsAAAAJ;Johanne  Saint-Charles;24707748
3mGtJJYAAAAJ;Rohini  Balakrishnan;4499121
VQQ89GwAAAAJ;Stephen  Lambert;24596459
1VkZktMAAAAJ;Janne  Alahuhta;41058825
47UwZqgAAAAJ;Darrell  Napton;43290052
EoRGtkYAAAAJ;Anand  Jagota;3884754
-TbFeQkAAAAJ;Stephen J. Bennison;3884754
6n9twZoAAAAJ;Iris  Finkemeier;24036128,41434246,40066010,43191325,43191507,41942861
u7bsmOQAAAAJ;Zhengzheng  Zhou;43289899
P_XdAlwAAAAJ;Shigemi  Seo;24036875,23598625,41434019,20206008
Myg_ZekAAAAJ;Michelle  Tseng;25085917
nc6UvDcAAAAJ;Oliver Q. Whaley;23044628
r3E5YnUAAAAJ;M  Balasundaran;43582381
2_U3y8EAAAAJ;Leyuan  Liu;40205792
jJUrtqIAAAAJ;Veronica G. Maurino;41433980
DVwTdoAAAAAJ;Leen P. van Ofwegen;4124889
4C_j1gwAAAAJ;Holly Johnsen;4124889
cLSOBegAAAAJ;Robert  Tampé;24039142
T-1O1H4AAAAJ;José Guilherme Chaui-Berlinck;4295294
U0zMdAwAAAAJ;Tomasz  Kolerski;43215793,25737418
FjwjRGgAAAAJ;Hung Tao Shen;43215793,25737418
yUKbz3MAAAAJ;Pablo  Liedo;10.2307/5831
FeBjz1oAAAAJ;Hervé  Emonard;4295793
QiOJNl8AAAAJ;Andrew M. Durso;25621899
OMESlhEAAAAJ;Greg A. Skilleter;30243285,24869953,24872124
prWokFQAAAAJ;Sho  Ohno;24040002,42569022,23884731,42568922
uzq4Fa8AAAAJ;Atsushi  Hoshino;24040002,23884731
vlUhU44AAAAJ;Peter J. Stone;10.2307/2405026
aq1mOI8AAAAJ;Glenn M. Suir;23486507
uD9KWA8AAAAJ;Simon  Donner;3697495
aXQBFaIAAAAJ;Are Kont;4299178
Ycg4uDQAAAAJ;Reimo Rivis;4299178
sOO4vgIAAAAJ;Roy V. Rea;827313
jzMC2qUAAAAJ;Jocelyn  Hall;3691610
nVksQusAAAAJ;Kenneth  Sytsma;3691610
4uAXNdkAAAAJ;Sten  Struwe;3682163,10.2307/3544690
1CRm65YAAAAJ;Annelise  Kjøller;3682163,10.2307/3544690
SUkITYYAAAAJ;Anna Haldrup;4293431
JT0A0DcAAAAJ;Carolina Simon Gutstein;30224496
Q5KS1wMAAAAJ;Alexander O. Vargas;30224496
9aSVhz8AAAAJ;Jinyu  Sheng;25737421
901XBLIAAAAJ;Masakazu Iwasaka;4295433
ZoF9dloAAAAJ;Judith  Burstin;40537932,40065528
xSHih2sAAAAJ;Suhel  Quader;30243296
GkjLF9wAAAAJ;Jinfei  Wang;30134251
WUi5GtkAAAAJ;Bert Drake;4298157
pAoHl00AAAAJ;Takaaki  Fujii;40802387
v6BGgv8AAAAJ;P.  Kotanen;10.2307/2260307
fBFZLbkAAAAJ;Fatemeh  Tavakoli;24596448
gMK-4OUAAAAJ;Shokoufeh  Hassani;24596448
bWIBNeQAAAAJ;Omid  Sabzevari;24596448
KVQBzOUAAAAJ;Srinivas  Vaidyanathan;20870032
5MrhAO4AAAAJ;James D. Murdoch;25145198
rnwaEtcAAAAJ;Kemal  Kazan;24039824,4281173,23274714,40065952,43190999,23674556,23274703
GLtShpIAAAAJ;R. Thomas Rosin;4603074
jH2otREAAAAJ;Jeffrey C. Johnson;4603186
tnGKwL4AAAAJ;Bryan Black;4603501
VYWX5YIAAAAJ;Sara  Serra;24038807,24038875
yyECNzIAAAAJ;Stefano  Musacchi;24038807
sdQ3Y4wAAAAJ;Danja  Schünemann;23695986,43190947
v0UmJe8AAAAJ;Rugang  Li;23016747,23387851
PJhjCNMAAAAJ;Stephen Rossiter;4094287
e4EM3coAAAAJ;K.  Kok;24707631
td5IXGQAAAAJ;Ashu  Khosla;20627142
1ZyQASQAAAAJ;Omkar  Verma;20627142
Fpc3D0UAAAAJ;Juan M. Daza;4497943,20488336
BpWJO2UAAAAJ;Abd. Wahid Haron;20095973
9MkZLFMAAAAJ;Mathieu  Tilquin;25173223
Zv9f55wAAAAJ;Aaron L. Fenner;23017055
9k1AdekAAAAJ;Jesus E. Maldonado;10.2307/1381479,25145097
Qyh7UWgAAAAJ;Greg  Conway;3677396
qASq-swAAAAJ;Jane  Thomas-Oates;24039991
WEAH1bUAAAAJ;Thomas E. Phillips;4294438,4277867
U_jNYvsAAAAJ;Maddalena Bearzi;4094519
IiD_gKYAAAAJ;Jillian  Garvey;30126300,27670458
eAj2Q-8AAAAJ;James B. Riding;3687779,3687732,3687801,3687367,40072738,10.2307/1486113,3687717,3687684,3687566,3687591,3687665,3687754,40072697,3687804,3687621,40072705,3687393
rrjn92kAAAAJ;Martha  Monroe;24015696
F0acUm0AAAAJ;Roxana R. Zenuto;1383850
bAVmcA8AAAAJ;William C. Plaxton;4271138,4274706,4276951,4281927,4274367,4276045,23389101,4273274,4278068,4273993,4270371,4273758,4273510,4273994,23385049,4274972,23386525,4275384,4277335,23388307,4278870,4271278,41435014,25704943,4272145,41942795,20206014,4276970
yhPSfjwAAAAJ;Kimberly Pause Tucker;23321357
PS2-iCcAAAAJ;Margaret E. Hunter;23321357
tTjiZd4AAAAJ;Lee F. Braithwaite;1549353
gDhKt04AAAAJ;Aschwin  Engelen;20528898
zCFvYk8AAAAJ;Rui  Santos;20528898,24832738,24867001,24842685,24854599
xFspKEgAAAAJ;Niranjan  Baisakh;23016693
Q5zXZtEAAAAJ; María Guiomar Vucetich ;4524329
A7LpaUYAAAAJ;Lee  Clarke;24707698
nueqysEAAAAJ;Dong-Ha  Oh;24038672,24038875,40537762,43191385
JZxCyugAAAAJ;Alina  Freire-Fierro;41972494,10.2307/3393053,10.2307/3391855
ng2_arAAAAAJ;Oscar  Rocha-Barbosa;25145206
7ujzrhsAAAAJ;Cyrille  Delmer;20627172
YNgFq5QAAAAJ;Jayashree  Ratnam;30137886,40309596
pquBjdEAAAAJ;Niall  Hanan;30137886,40310155
sql0mJUAAAAJ;Nandini  Velho;27751622,23260131
M2AH6rwAAAAJ;Luigi Remonti;4094253
8LxReLkAAAAJ;Helen  Dallas;4095748
OaEmJXAAAAAJ;Ari  Berkowitz;41319661
QvTghK-91vIC;Zhao-Zhe  Hao;41319661
VXsedxoAAAAJ;Chris L. Schneider;4095047,3515780,3515863
DxbxymAAAAAJ;Delphine  Vincent;24036764
6M_tMT8AAAAJ;Richard L. Tillett;24036764
-X0LuY4AAAAJ;Johann  Joets;24036764
fH5rUVgAAAAJ;Jérémy  Clotault;24037666
TA_UKF4AAAAJ;Didier  Peltier;24037666
z7XRquwAAAAJ;Emmanuel  Geoffriau;24037666
ojzDSIEAAAAJ;Nicola  Di Girolamo;24623897
qUW7gzgAAAAJ;B.G  Ruessink;25738081
s-D0wI4AAAAJ;Jose L. Gonzalez-Andujar;10.2307/6029
3exbIAoAAAAJ;Derick  Fay;41432994
iTWMRpsAAAAJ;Wolfgang  Moeder;25680791,41943506,23598687,4281710,43191522
wK1kVqkAAAAJ;Dewald  Keet;40962303
sIgO0jAAAAAJ;Alexis  Bosman;40663809
44wXL6gAAAAJ;Andrew Paul Gutierrez;2693387,20144003
qi13oNQAAAAJ;Stefan Uhlig;4294492
fsbf0rEAAAAJ;Marcel  Leist;4294492
BdDS1HUAAAAJ;Matthew W. Tocheri;30126323
LbKTgJ0AAAAJ;Gary T. Schwartz;30126323,10.2307/1382601,40792285
gCqTJR8AAAAJ;Rakesh  Singh;25623033
8pXp2O0AAAAJ;Dale  Zimmerman;4512805
dTG6xzEAAAAJ;Francis S. Magbanua;40835759
CUcQfesAAAAJ;Péter  Poór;23255676
bOOK45QAAAAJ;Toru  Imamura;4294203
LidX4I8AAAAJ;Chuanmin  Hu;43215750
GoUHSioAAAAJ;Tai-Yi  Yu;43556476
lREMtkgAAAAJ;Nunzia Bernardini;4295204
Z5WB87kAAAAJ;Charles E. Rupprecht;40665078,20095480
K7QtPHEAAAAJ;Gabriel Tonga Noweg;27654115
NahDNgYAAAAJ;Brian Andres;4524537
BEuIdioAAAAJ;Ron  Shahar;20095446,23389857
tpsg_ncAAAAJ;Anne Marike Lokhorst;25652766
N0kIMmwAAAAJ;Henk  Staats;25652766
SEa71Q8AAAAJ;Eric  van Dijk;25652766
jBoD3n8Ol3gC;Geert  de Snoo;25652766
412KzisAAAAJ;Bernd Weber;4524104
M2ozc4UAAAAJ;Sven Egenhoff;4524104
vxVIFkIAAAAJ;Eran  Shor;24707736
G7Xik6wAAAAJ;M.  Mastura;43582412,23616266
NbAvst8AAAAJ;P.  Venkatachalam;4293275,23389721
yaVomwYAAAAJ;Mario  Rajchenberg;41761641,20444768,10.2307/3762062,3762212,10.2307/3807658,10.2307/3761483,20619227,27811049,10.2307/3760774
hqO-u0cAAAAJ;Akira  Kanno;23695503
R4L9tesAAAAJ;Sigrid  Stagl;27695954
piyN5gMAAAAJ;Haunani H. Kane;41508566
AUtOwicAAAAJ;Chris C. Tanner;2648338
4RTnvwoAAAAJ;Michael  Sieber;41059072
ti7E_L8AAAAJ;Dylan O. Burge;41702385,41425904
9xsGrkQAAAAJ;Sanford H. Selznick;4295158
9bYQ65wAAAAJ;João Carlos Nabout;27743560
Cn7tQTUAAAAJ;Ravi  Ranjan;23481752
Z4WFYLIAAAAJ;Rakesh Kumar Singh;23481752
IY8sSP4AAAAJ;Bikash Chandra Das;23481752
vecJPVYAAAAJ;Jeffrey R. Marks;4296935
VLsLeIwAAAAJ;Volker Grimm;10.2307/5945
Mk1N01AAAAAJ;Julian  Di Stefano;30224423
7ZpMAuMAAAAJ;Graeme R. Newell;30224423
iR_6JrsAAAAJ;Stephen E. Davis III;27698328,4299376,24866610,24870929
_aFGN5QAAAAJ;Hugh Tiang Wah Tan;827366,40540328
xVaM_uAAAAAJ;Anthony J. DeNicola;24875103,24875109
XL9ees0AAAAJ;Scott C. Williams;24875103
uywEi-UAAAAJ;Tsutomu  Komine;43289797
0ZSa-l8AAAAJ;Tania  Zaviezo;2647164,40005728
uOXxWF0AAAAJ;Stamatis  Rigas;23697790
vzgBCM4AAAAJ;Takashi  Shimizu;4293712
BNnJDFoAAAAJ;Takashi  Shimizu;4293712
FrfunVoAAAAJ;Chris L. Burcher;4095737,43288167
CkcWuIAAAAAJ;Chris L. Burcher;4095737,43288167
RoXGWB0AAAAJ;Lixia  Niu;44072519
zlqysPIAAAAJ;Heidi  Connahs;25790827
rCtk4tIAAAAJ;Sunshine  Van Bael;25790827
MMSOIL8AAAAJ;T.H.  Booth;43594382
rI2TCM0AAAAJ;Eduardo O. Leidi;24036070
SSx7g4IAAAAJ;Francisco J. Quintero;24036070,40537762,40065449
_XW18skAAAAJ;Long-Xi  Yu;24030259
smFVPy8AAAAJ;Brady  Couvillion;23486514
tB8GzEIAAAAJ;Corli  Coetsee;25172977,40606633
68BA9RgAAAAJ;Jae-Sang Jung;4496128
L6FLr-MAAAAJ;Gerald Jurasinski;4499279
RXoxJoAAAAAJ;Bruce  Kingsbury;40060542
_QXlzHYAAAAJ;Peter  Gilks;27696431
2z3BcLgAAAAJ;Cecil  Moore;30135229
pcMNdKUAAAAJ;Johann K. Eberhart;25160209
rG-KG8EAAAAJ;Marc  Laflamme;29739123
EEBAmrsAAAAJ;Wellington  Hannibal;23012364
RVZLKscAAAAJ;Jeong Ha Kim;3599626,24871914
TuAhmlcAAAAJ;Arliss J. Winship;1383730
__pBFA8AAAAJ;Wonchoel  Lee;20487832
IPdDjmIAAAAJ;Hidetaka  Nomaki;20487832,24875539,24874521
O19E7-cAAAAJ;Marina B. Chiappero;4094252
EkTg5k0AAAAJ;Jesús M. Castillo;30133735
y9QZtHQAAAAJ;Sung Ho Hyon;4295104
ms79GIAAAAAJ;Annalisa  Tassoni;24036543,4280409,4278354,4277056
